,Target,pcd7,Large User,Total households,Population aged 65+,Females,Females aged 5-9,Females aged 65-69,Females aged 65+,Females aged 70-74,Females aged 75-79,Females aged 80-84,Females aged 85-89,Females aged 90-94,Females aged 95_99,Females aged 100+,Males,Males aged 5-9,Males aged 65-69,Males aged 65+,Males aged 70-74,Males aged 75-79,Males aged 80-84,Males aged 85-89,Males aged 90-94,Males aged 95-99,Males aged 100+,Females aged under 25,Females aged 25-44,Females aged 45-65,Males aged under 25,Males aged 25-44,Males aged 45-65,PC_Area,Mean Income,Median Income,Mode Income,Lower Quartile
299,0.0,W21RB,0.0,0.09259259259259259,0.013888888888888888,0.08024691358024691,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10457516339869281,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09615384615384616,0.0625,0.05,0.05454545454545454,0.10227272727272728,0.07317073170731707,W,0.5346851654215582,0.5021786492941176,0.29545454545454547,0.4529564315728594
300,0.0,W91RP,0.0,0.05555555555555555,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06535947712418301,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.05,0.0,0.03636363636363636,0.045454545454545456,0.07317073170731707,W,0.6403415154749199,0.6288032454117647,0.4318181818181818,0.5954356846967166
301,0.0,W91DA,0.0,0.12962962962962962,0.041666666666666664,0.1111111111111111,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1503267973856209,0.038461538461538464,0.125,0.0625,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.1125,0.1,0.07272727272727272,0.13636363636363635,0.0975609756097561,W,0.6969050160085379,0.6820486815294118,1.0,0.6275083327906646
302,0.0,NW88SS,0.0,0.012345679012345678,0.013888888888888888,0.030864197530864196,0.0,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.025,0.0,0.03636363636363636,0.022727272727272728,0.024390243902439025,NW,0.256136606189968,0.24340770788235297,0.1590909090909091,0.230168415853126
303,0.0,W1G9PH,0.0,0.11728395061728394,0.09722222222222222,0.08641975308641975,0.041666666666666664,0.07142857142857142,0.05,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.12418300653594772,0.07692307692307693,0.25,0.15625,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.038461538461538464,0.0625,0.1,0.05454545454545454,0.056818181818181816,0.0975609756097561,W,0.7545357524012807,0.744146202117647,1.0,0.6957449308544186
304,0.0,NW15BY,0.0,0.07407407407407407,0.06944444444444445,0.08641975308641975,0.041666666666666664,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.09803921568627451,0.038461538461538464,0.125,0.09375,0.1111111111111111,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.057692307692307696,0.05,0.1,0.03636363636363636,0.045454545454545456,0.12195121951219512,NW,0.39167556029882605,0.37637088729411766,0.20454545454545456,0.34465959739789703
305,0.0,NW87PX,0.0,0.32098765432098764,0.4583333333333333,0.35802469135802467,0.125,0.21428571428571427,0.5,0.5,0.2222222222222222,0.7142857142857143,0.3333333333333333,0.3333333333333333,0.5,0.0,0.3006535947712418,0.038461538461538464,0.375,0.40625,0.2222222222222222,0.375,0.16666666666666666,0.15384615384615385,0.1111111111111111,0.3333333333333333,0.0,0.19230769230769232,0.15,0.325,0.18181818181818182,0.125,0.2682926829268293,NW,0.6286019210245464,0.6131907308235294,0.38636363636363635,0.575563594251084
306,0.0,W1W6SL,0.0,0.08641975308641975,0.09722222222222222,0.08024691358024691,0.041666666666666664,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.12418300653594772,0.038461538461538464,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.075,0.09090909090909091,0.056818181818181816,0.0975609756097561,W,0.47705442902881534,0.46196754564705883,0.29545454545454547,0.4259917012801653
307,0.0,SW1V4BL,0.0,0.07407407407407407,0.05555555555555555,0.030864197530864196,0.0,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0718954248366013,0.038461538461538464,0.125,0.0625,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.01818181818181818,0.045454545454545456,0.07317073170731707,SW,0.5955176093916755,0.5774748923529412,0.29545454545454547,0.5321335521478948
308,0.0,W1K3TA,0.0,0.012345679012345678,0.0,0.030864197530864196,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0125,0.05,0.0,0.011363636363636364,0.024390243902439025,W,0.39701173959445035,0.38529411764705884,0.20454545454545456,0.3557148246394784
309,0.0,W23QE,0.0,0.14814814814814814,0.027777777777777776,0.13580246913580246,0.041666666666666664,0.07142857142857142,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1830065359477124,0.038461538461538464,0.0,0.03125,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.125,0.15,0.07272727272727272,0.18181818181818182,0.14634146341463414,W,0.7385272145144077,0.7300263389411765,1.0,0.6902193242771966
310,0.0,W93LP,0.0,0.3271604938271605,0.18055555555555555,0.32098765432098764,0.25,0.14285714285714285,0.2,0.08333333333333333,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.0,0.0,0.0,0.3137254901960784,0.11538461538461539,0.0,0.15625,0.2222222222222222,0.125,0.16666666666666666,0.07692307692307693,0.0,0.0,0.0,0.28846153846153844,0.1875,0.2,0.23636363636363636,0.20454545454545456,0.21951219512195122,W,0.31803628601921025,0.28373147011764704,0.1590909090909091,0.2484682852529849
311,0.0,W1G8QE,0.0,0.030864197530864196,0.027777777777777776,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.038461538461538464,0.125,0.0625,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.0125,0.025,0.01818181818181818,0.011363636363636364,0.0975609756097561,W,0.8858057630736392,0.9075630251764705,1.0,0.8948547718584942
312,0.0,W1U1AX,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.5613660618996799,0.5546218487058824,0.29545454545454547,0.531639004193497
313,0.0,W1G7AW,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.4887940234791889,0.4852941176470588,0.25,0.4536652836351589
314,0.0,W1K3AD,0.0,0.006172839506172839,0.013888888888888888,0.006172839506172839,0.0,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,W,0.3425827107790822,0.33689839576470587,0.1590909090909091,0.31407596552813905
315,0.0,W1W6PS,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.6147278548559232,0.6078431372941177,0.29545454545454547,0.5711321873378532
316,0.0,W1G7BN,0.0,0.006172839506172839,0.013888888888888888,0.012345679012345678,0.0,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01818181818181818,0.022727272727272728,0.0,W,0.4012806830309498,0.38823529411764707,0.20454545454545456,0.3557148246394784
317,0.0,W1U2JL,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.7491995731056563,0.7254901961176471,1.0,0.6946749654227946
318,0.0,W1U8BE,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.6712913553895411,0.6568627450588236,0.38636363636363635,0.6237897649770779
319,0.0,W1T3PS,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03409090909090909,0.0,W,0.5410885805763074,0.5333333332941177,0.29545454545454547,0.49903181187958773
320,0.0,W92AR,0.0,0.2037037037037037,0.08333333333333333,0.32098765432098764,0.20833333333333334,0.07142857142857142,0.1,0.08333333333333333,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.3790849673202614,0.23076923076923078,0.125,0.0625,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.175,0.425,0.3090909090909091,0.19318181818181818,0.3902439024390244,W,0.4781216648879402,0.45517077800000005,0.20454545454545456,0.3988212321368316
321,0.0,W1J7LE,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.768409818569904,0.7745098038823529,1.0,0.8141671607563624
322,0.0,W1U4HY,0.0,0.024691358024691357,0.013888888888888888,0.024691358024691357,0.041666666666666664,0.0,0.025,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.03409090909090909,0.0,W,0.7662753468516542,0.7621483376470588,1.0,0.734628442127355
323,0.0,W1K3PT,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.3927427961579509,0.3764705882352941,0.1590909090909091,0.34798189357659604
324,0.0,W1U2BB,0.0,0.006172839506172839,0.013888888888888888,0.012345679012345678,0.0,0.0,0.025,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0196078431372549,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01818181818181818,0.011363636363636364,0.0,W,0.5538954108858057,0.5378151259999999,0.29545454545454547,0.5103734440257571
325,0.0,NW16BL,0.0,0.14814814814814814,0.1388888888888889,0.1728395061728395,0.041666666666666664,0.14285714285714285,0.125,0.08333333333333333,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.1568627450980392,0.038461538461538464,0.25,0.15625,0.1111111111111111,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.09615384615384616,0.1375,0.15,0.07272727272727272,0.10227272727272728,0.12195121951219512,NW,0.5720384204909285,0.5567226890588235,0.29545454545454547,0.5146030581256932
326,0.0,W1U3JR,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.4044823906083244,0.4,0.20454545454545456,0.3711806865951187
327,0.0,W1K2JL,0.0,0.012345679012345678,0.027777777777777776,0.018518518518518517,0.041666666666666664,0.0,0.05,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.024390243902439025,W,0.847385272145144,0.8556149732941176,1.0,0.871887966877335
328,0.0,W21BX,0.0,0.24074074074074073,0.1527777777777778,0.3395061728395062,0.125,0.14285714285714285,0.2,0.16666666666666666,0.1111111111111111,0.42857142857142855,0.0,0.0,0.0,0.0,0.30718954248366015,0.19230769230769232,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.3269230769230769,0.175,0.325,0.3090909090909091,0.125,0.2682926829268293,W,0.2902881536819637,0.2678637770588235,0.11363636363636363,0.23480722679541965
329,0.0,NW87LN,0.0,0.006172839506172839,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.024390243902439025,NW,0.8345784418356457,0.8588235294117647,1.0,0.8165975104412114
330,0.0,NW88JT,0.0,0.11728395061728394,0.09722222222222222,0.16666666666666666,0.08333333333333333,0.07142857142857142,0.075,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1568627450980392,0.038461538461538464,0.125,0.125,0.1111111111111111,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.11538461538461539,0.125,0.15,0.07272727272727272,0.09090909090909091,0.17073170731707318,NW,0.736392742796158,0.7256787330588235,1.0,0.6796720783593089
331,0.0,SW1P2JX,0.0,0.08024691358024691,0.05555555555555555,0.10493827160493827,0.0,0.07142857142857142,0.075,0.0,0.1111111111111111,0.0,0.16666666666666666,0.0,0.0,0.0,0.08496732026143791,0.038461538461538464,0.125,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.05,0.175,0.03636363636363636,0.06818181818181818,0.07317073170731707,SW,0.41088580576307365,0.4002653692941176,0.20454545454545456,0.3754890337946464
332,0.0,W1U1PY,0.0,0.012345679012345678,0.0,0.012345679012345678,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01818181818181818,0.011363636363636364,0.0,W,0.5336179295624333,0.5294117647058824,0.29545454545454547,0.49903181187958773
333,0.0,W1W7RD,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,W,0.3479188900747065,0.33689839576470587,0.1590909090909091,0.31407596552813905
334,0.0,NW80LT,0.0,0.030864197530864196,0.041666666666666664,0.05555555555555555,0.041666666666666664,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.038461538461538464,0.125,0.0625,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.038461538461538464,0.025,0.075,0.01818181818181818,0.011363636363636364,0.0975609756097561,NW,0.9306296691568837,0.9544592030588236,1.0,0.9458921162610698
335,0.0,W1K2HX,0.0,0.012345679012345678,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.022727272727272728,0.024390243902439025,W,0.4343649946638207,0.42214532870588234,0.20454545454545456,0.39128630708641376
336,0.0,SW1W9JE,0.0,0.037037037037037035,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0457516339869281,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.075,0.01818181818181818,0.011363636363636364,0.0975609756097561,SW,0.823906083244397,0.8275862069411765,1.0,0.8016471772117548
337,0.0,W1J7NP,0.0,0.037037037037037035,0.05555555555555555,0.030864197530864196,0.0,0.0,0.025,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.05228758169934641,0.0,0.125,0.09375,0.1111111111111111,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0375,0.025,0.03636363636363636,0.0,0.07317073170731707,W,0.663820704375667,0.6186612576470588,1.0,0.5149714029763461
338,0.0,W1F0PS,0.0,0.018518518518518517,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0,0.025,0.01818181818181818,0.011363636363636364,0.0,W,0.30096051227321235,0.2913165265882353,0.1590909090909091,0.27552769254153753
339,0.0,SW1W9DE,0.0,0.04938271604938271,0.06944444444444445,0.08641975308641975,0.041666666666666664,0.07142857142857142,0.1,0.0,0.1111111111111111,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.058823529411764705,0.0,0.0,0.03125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.01818181818181818,0.056818181818181816,0.04878048780487805,SW,0.8345784418356457,0.8421052631764705,1.0,0.8150149570551879
340,0.0,W1F8SZ,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.5261472785485592,0.5168067227058823,0.20454545454545456,0.4536652836351589
341,0.0,W1H4NX,0.0,0.04938271604938271,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.0375,0.025,0.01818181818181818,0.022727272727272728,0.04878048780487805,W,0.368196371398079,0.2957746478823529,0.1590909090909091,0.25974362771450155
342,0.0,W104NG,0.0,0.12345679012345678,0.041666666666666664,0.12962962962962962,0.08333333333333333,0.0,0.05,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.13071895424836602,0.038461538461538464,0.0,0.03125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.075,0.125,0.09090909090909091,0.10227272727272728,0.0975609756097561,W,0.37566702241195304,0.34990334164705883,0.1590909090909091,0.32027483327554146
343,0.0,W1H2PB,0.0,0.06790123456790123,0.027777777777777776,0.06790123456790123,0.0,0.07142857142857142,0.05,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.075,0.05454545454545454,0.06818181818181818,0.07317073170731707,W,0.6179295624332978,0.5984654731764706,0.38636363636363635,0.5589804387434838
344,0.0,W1T3QA,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.3425827107790822,0.33689839576470587,0.1590909090909091,0.31407596552813905
345,0.0,SW1P2JD,0.0,0.09876543209876543,0.05555555555555555,0.08641975308641975,0.0,0.07142857142857142,0.075,0.0,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.03125,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.038461538461538464,0.05,0.125,0.03636363636363636,0.03409090909090909,0.07317073170731707,SW,0.24759871931696906,0.22008499211764707,0.11363636363636363,0.19706085749768137
346,0.0,W1W5HB,0.0,0.2222222222222222,0.125,0.2345679012345679,0.16666666666666666,0.0,0.075,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.26143790849673204,0.07692307692307693,0.125,0.1875,0.3333333333333333,0.125,0.16666666666666666,0.0,0.0,0.0,0.0,0.23076923076923078,0.1375,0.2,0.18181818181818182,0.14772727272727273,0.21951219512195122,W,0.5880469583778015,0.5671252371764706,0.29545454545454547,0.5225710483130764
347,0.0,W1S1RJ,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.37566702241195304,0.3588235294117647,0.1590909090909091,0.33316044257121663
348,0.0,W1U5PU,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,W,0.3927427961579509,0.3764705882352941,0.1590909090909091,0.34798189357659604
349,0.0,W1W7NY,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.544290288153682,0.5294117647058824,0.29545454545454547,0.49822169543138767
350,0.0,SW1W9JB,0.0,0.024691358024691357,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.01818181818181818,0.0,0.04878048780487805,SW,0.8356456776947705,0.8513931888235294,1.0,0.8182177436778604
351,0.0,W1T4JJ,0.0,0.018518518518518517,0.0,0.030864197530864196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.025,0.05,0.0,0.011363636363636364,0.024390243902439025,W,0.5080042689434365,0.49754901964705883,0.29545454545454547,0.46273858925001976
352,0.0,W1H5NG,0.0,0.018518518518518517,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.01818181818181818,0.011363636363636364,0.024390243902439025,W,0.5635005336179295,0.553475935882353,0.29545454545454547,0.5214685188441053
353,0.0,SW1X8EW,0.0,0.024691358024691357,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026143790849673203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.01818181818181818,0.03409090909090909,0.0,SW,0.656350053361793,0.6274509803529412,1.0,0.5443983402941409
354,0.0,NW88TN,0.0,0.36419753086419754,0.3888888888888889,0.7345679012345679,0.5,0.42857142857142855,0.325,0.16666666666666666,0.2222222222222222,0.2857142857142857,0.0,0.3333333333333333,0.0,0.0,0.7450980392156863,0.38461538461538464,0.5,0.46875,0.2222222222222222,0.25,0.8333333333333334,0.07692307692307693,0.1111111111111111,0.0,0.0,0.7692307692307693,0.35,0.65,0.8363636363636363,0.26136363636363635,0.4878048780487805,NW,0.45250800426894344,0.44010120176470585,0.20454545454545456,0.38942807361323056
355,0.0,W1W5AN,0.0,0.1419753086419753,0.1111111111111111,0.13580246913580246,0.0,0.0,0.125,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.13071895424836602,0.0,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0875,0.15,0.07272727272727272,0.10227272727272728,0.0975609756097561,W,0.4119530416221985,0.4006707945882353,0.20454545454545456,0.3709271478689566
356,0.0,W1H7TN,0.0,0.037037037037037035,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019230769230769232,0.025,0.025,0.01818181818181818,0.045454545454545456,0.024390243902439025,W,0.6296691568836713,0.628959276,0.38636363636363635,0.5975622407134906
357,0.0,W21LN,0.0,0.24074074074074073,0.18055555555555555,0.4074074074074074,0.16666666666666666,0.14285714285714285,0.25,0.16666666666666666,0.1111111111111111,0.5714285714285714,0.0,0.3333333333333333,0.0,0.0,0.35294117647058826,0.19230769230769232,0.125,0.09375,0.1111111111111111,0.125,0.0,0.0,0.0,0.0,0.0,0.40384615384615385,0.2125,0.35,0.38181818181818183,0.13636363636363635,0.3170731707317073,W,0.2892209178228389,0.26406926411764703,0.11363636363636363,0.22800188228448148
358,0.0,W1G9TD,0.0,0.006172839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013071895424836602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,W,0.9413020277481323,0.9663865545882352,1.0,0.9867219917831304
359,0.0,W21JF,0.0,0.3148148148148148,0.19444444444444445,0.24074074074074073,0.08333333333333333,0.2857142857142857,0.225,0.25,0.0,0.14285714285714285,0.16666666666666666,0.0,0.0,0.0,0.27450980392156865,0.07692307692307693,0.125,0.15625,0.2222222222222222,0.125,0.0,0.07692307692307693,0.0,0.0,0.0,0.11538461538461539,0.1625,0.225,0.18181818181818182,0.17045454545454544,0.24390243902439024,W,0.5154749199573105,0.4991552756470588,0.29545454545454547,0.4551867220128785
360,0.0,NW88NE,0.0,0.030864197530864196,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032679738562091505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.025,0.01818181818181818,0.03409090909090909,0.024390243902439025,NW,0.28601921024546423,0.25996204929411765,0.11363636363636363,0.2314985031478422
